1741646846,REBOOT,SOFTWARE1741646888,REBOOT,SOFTWARE1741646939,REBOOT,SOFTWARE1741646946,BAT,3102,IMU_TEMP,0,CPU_TEMP,31,VDD_REF,3.086808
1741734186,BAT,4055,IMU_TEMP,0,CPU_TEMP,36,VDD_REF,3.300000
1741734245,BAT,4061,IMU_TEMP,37,CPU_TEMP,30,VDD_REF,3.300000
1741734273,REBOOT,SOFTWARE1325376003,REBOOT,GENERAL1325376004,REBOOT,SOFTWARE1325376012,BAT,3093,IMU_TEMP,0,CPU_TEMP,19,VDD_REF,3.312329
1325376012,BAT,3095,IMU_TEMP,0,CPU_TEMP,20,VDD_REF,3.312329
1325376074,BAT,3182,IMU_TEMP,29,CPU_TEMP,24,VDD_REF,3.305859
1325376134,BAT,3240,IMU_TEMP,31,CPU_TEMP,25,VDD_REF,3.300000
1325376194,BAT,3285,IMU_TEMP,32,CPU_TEMP,26,VDD_REF,3.300000
1325376254,BAT,3366,IMU_TEMP,33,CPU_TEMP,28,VDD_REF,3.300000
1325376314,BAT,3454,IMU_TEMP,34,CPU_TEMP,27,VDD_REF,3.300000
1325376374,BAT,3494,IMU_TEMP,34,CPU_TEMP,28,VDD_REF,3.300000
1325376433,BAT,3524,IMU_TEMP,35,CPU_TEMP,29,VDD_REF,3.300000
1325376493,BAT,3545,IMU_TEMP,35,CPU_TEMP,29,VDD_REF,3.300000
1325376553,BAT,3559,IMU_TEMP,35,CPU_TEMP,29,VDD_REF,3.300000
1325376613,BAT,3566,IMU_TEMP,36,CPU_TEMP,30,VDD_REF,3.300000
1325376672,BAT,3571,IMU_TEMP,36,CPU_TEMP,30,VDD_REF,3.300000
1325376732,BAT,3573,IMU_TEMP,36,CPU_TEMP,30,VDD_REF,3.300000
1325376792,BAT,3576,IMU_TEMP,37,CPU_TEMP,31,VDD_REF,3.300000
1325376852,BAT,3579,IMU_TEMP,37,CPU_TEMP,31,VDD_REF,3.300000
1325376911,BAT,3584,IMU_TEMP,37,CPU_TEMP,31,VDD_REF,3.300000
1325376971,BAT,3588,IMU_TEMP,37,CPU_TEMP,31,VDD_REF,3.300000
1325377031,BAT,3593,IMU_TEMP,37,CPU_TEMP,30,VDD_REF,3.300000
1325377090,BAT,3598,IMU_TEMP,38,CPU_TEMP,32,VDD_REF,3.300000
1325377150,BAT,3603,IMU_TEMP,38,CPU_TEMP,32,VDD_REF,3.300000
1325377210,BAT,3608,IMU_TEMP,38,CPU_TEMP,32,VDD_REF,3.300000
1325377270,BAT,3613,IMU_TEMP,38,CPU_TEMP,32,VDD_REF,3.300000
1325377329,BAT,3618,IMU_TEMP,38,CPU_TEMP,32,VDD_REF,3.300000
1325377389,BAT,3622,IMU_TEMP,38,CPU_TEMP,33,VDD_REF,3.300000
1325377449,BAT,3627,IMU_TEMP,38,CPU_TEMP,32,VDD_REF,3.300000
1325377508,BAT,3632,IMU_TEMP,38,CPU_TEMP,32,VDD_REF,3.300000
1325377568,BAT,3636,IMU_TEMP,38,CPU_TEMP,32,VDD_REF,3.300000
1325377628,BAT,3642,IMU_TEMP,38,CPU_TEMP,31,VDD_REF,3.300000
1325377688,BAT,3647,IMU_TEMP,38,CPU_TEMP,31,VDD_REF,3.300000
1325377747,BAT,3638,IMU_TEMP,37,CPU_TEMP,30,VDD_REF,3.300000
1325377749,REBOOT,SOFTWARE1325377751,REBOOT,SOFTWARE1325377759,BAT,3590,IMU_TEMP,0,CPU_TEMP,30,VDD_REF,3.300000
1325377759,BAT,3590,IMU_TEMP,0,CPU_TEMP,30,VDD_REF,3.300000
1325377809,REBOOT,SOFTWARE1757955551,REBOOT,USER1757955611,REBOOT,SOFTWARE1757955613,REBOOT,SOFTWARE1757955621,BAT,3569,IMU_TEMP,0,CPU_TEMP,39,VDD_REF,3.300000
1757955621,BAT,3562,IMU_TEMP,0,CPU_TEMP,39,VDD_REF,3.300000
1757955625,REBOOT,SOFTWARE1757955626,REBOOT,SOFTWARE1757955634,BAT,3576,IMU_TEMP,0,CPU_TEMP,36,VDD_REF,3.300000
1757955634,BAT,3580,IMU_TEMP,0,CPU_TEMP,37,VDD_REF,3.300000
1757955696,BAT,3607,IMU_TEMP,41,CPU_TEMP,35,VDD_REF,3.300000
1757955756,BAT,3623,IMU_TEMP,39,CPU_TEMP,32,VDD_REF,3.300000
1757955815,BAT,3632,IMU_TEMP,39,CPU_TEMP,33,VDD_REF,3.300000
1757955875,BAT,3652,IMU_TEMP,38,CPU_TEMP,32,VDD_REF,3.300000
1757955935,BAT,3671,IMU_TEMP,38,CPU_TEMP,32,VDD_REF,3.300000
1757955995,BAT,3675,IMU_TEMP,37,CPU_TEMP,33,VDD_REF,3.300000
1757956054,BAT,3678,IMU_TEMP,37,CPU_TEMP,31,VDD_REF,3.300000
1757956114,BAT,3681,IMU_TEMP,37,CPU_TEMP,32,VDD_REF,3.300000
1757956174,BAT,3683,IMU_TEMP,37,CPU_TEMP,31,VDD_REF,3.300000
1757956234,BAT,3685,IMU_TEMP,37,CPU_TEMP,30,VDD_REF,3.300000
1757956293,BAT,3687,IMU_TEMP,36,CPU_TEMP,31,VDD_REF,3.300000
1757956353,BAT,3689,IMU_TEMP,36,CPU_TEMP,31,VDD_REF,3.300000
1757956413,BAT,3692,IMU_TEMP,36,CPU_TEMP,31,VDD_REF,3.300000
1757956473,BAT,3696,IMU_TEMP,36,CPU_TEMP,30,VDD_REF,3.300000
1757956532,BAT,3699,IMU_TEMP,36,CPU_TEMP,31,VDD_REF,3.300000
1757956592,BAT,3701,IMU_TEMP,36,CPU_TEMP,31,VDD_REF,3.300000
1757956652,BAT,3704,IMU_TEMP,36,CPU_TEMP,30,VDD_REF,3.300000
1757956712,BAT,3707,IMU_TEMP,36,CPU_TEMP,29,VDD_REF,3.300000
1757956771,BAT,3710,IMU_TEMP,36,CPU_TEMP,29,VDD_REF,3.300000
1757956831,BAT,3712,IMU_TEMP,36,CPU_TEMP,29,VDD_REF,3.300000
1757956863,REBOOT,SOFTWARE1757956898,REBOOT,SOFTWARE1757956902,REBOOT,SOFTWARE1757956904,REBOOT,SOFTWARE1757956912,BAT,3637,IMU_TEMP,0,CPU_TEMP,33,VDD_REF,3.300000
1757956912,BAT,3637,IMU_TEMP,0,CPU_TEMP,33,VDD_REF,3.300000
1757956973,BAT,3665,IMU_TEMP,38,CPU_TEMP,32,VDD_REF,3.300000
1757957033,BAT,3680,IMU_TEMP,37,CPU_TEMP,31,VDD_REF,3.300000
1757957093,BAT,3690,IMU_TEMP,37,CPU_TEMP,30,VDD_REF,3.300000
1757957153,BAT,3710,IMU_TEMP,36,CPU_TEMP,30,VDD_REF,3.300000
1757957212,BAT,3729,IMU_TEMP,36,CPU_TEMP,30,VDD_REF,3.300000
1757957272,BAT,3733,IMU_TEMP,36,CPU_TEMP,31,VDD_REF,3.300000
1757957332,BAT,3736,IMU_TEMP,36,CPU_TEMP,29,VDD_REF,3.300000
1757957392,BAT,3739,IMU_TEMP,36,CPU_TEMP,31,VDD_REF,3.300000
1757957451,BAT,3740,IMU_TEMP,36,CPU_TEMP,30,VDD_REF,3.300000
1757957511,BAT,3744,IMU_TEMP,36,CPU_TEMP,30,VDD_REF,3.300000
1757957571,BAT,3747,IMU_TEMP,36,CPU_TEMP,29,VDD_REF,3.300000
1757957630,BAT,3751,IMU_TEMP,36,CPU_TEMP,30,VDD_REF,3.300000
1757957690,BAT,3755,IMU_TEMP,36,CPU_TEMP,30,VDD_REF,3.300000
1757957750,BAT,3760,IMU_TEMP,36,CPU_TEMP,30,VDD_REF,3.300000
1757957810,BAT,3763,IMU_TEMP,36,CPU_TEMP,29,VDD_REF,3.300000
1757957870,BAT,3767,IMU_TEMP,36,CPU_TEMP,30,VDD_REF,3.300000
1757957929,BAT,3770,IMU_TEMP,36,CPU_TEMP,29,VDD_REF,3.300000
1757957989,BAT,3774,IMU_TEMP,35,CPU_TEMP,30,VDD_REF,3.300000
1757958049,BAT,3778,IMU_TEMP,35,CPU_TEMP,29,VDD_REF,3.300000
1757958109,BAT,3782,IMU_TEMP,35,CPU_TEMP,29,VDD_REF,3.300000
1757958168,BAT,3786,IMU_TEMP,35,CPU_TEMP,29,VDD_REF,3.300000
1757958228,BAT,3791,IMU_TEMP,35,CPU_TEMP,29,VDD_REF,3.300000
1757958288,BAT,3796,IMU_TEMP,35,CPU_TEMP,29,VDD_REF,3.300000
1757958348,BAT,3800,IMU_TEMP,35,CPU_TEMP,28,VDD_REF,3.300000
1757958407,BAT,3806,IMU_TEMP,35,CPU_TEMP,29,VDD_REF,3.300000
1757958467,BAT,3811,IMU_TEMP,35,CPU_TEMP,29,VDD_REF,3.300000
1757958527,BAT,3816,IMU_TEMP,35,CPU_TEMP,28,VDD_REF,3.300000
1757958587,BAT,3822,IMU_TEMP,35,CPU_TEMP,29,VDD_REF,3.300000
1757958646,BAT,3829,IMU_TEMP,35,CPU_TEMP,28,VDD_REF,3.300000
1757958706,BAT,3834,IMU_TEMP,35,CPU_TEMP,28,VDD_REF,3.300000
1757958766,BAT,3841,IMU_TEMP,35,CPU_TEMP,27,VDD_REF,3.300000
1757958826,BAT,3848,IMU_TEMP,35,CPU_TEMP,28,VDD_REF,3.300000
1757958886,BAT,3855,IMU_TEMP,35,CPU_TEMP,29,VDD_REF,3.300000
1757958945,BAT,3862,IMU_TEMP,35,CPU_TEMP,28,VDD_REF,3.300000
1757959005,BAT,3869,IMU_TEMP,35,CPU_TEMP,28,VDD_REF,3.300000
1757959065,BAT,3875,IMU_TEMP,35,CPU_TEMP,28,VDD_REF,3.300000
1757959125,BAT,3882,IMU_TEMP,35,CPU_TEMP,28,VDD_REF,3.300000
1757959184,BAT,3889,IMU_TEMP,35,CPU_TEMP,28,VDD_REF,3.300000
1757959244,BAT,3897,IMU_TEMP,34,CPU_TEMP,28,VDD_REF,3.300000
1757959304,BAT,3905,IMU_TEMP,34,CPU_TEMP,28,VDD_REF,3.300000
1757959364,BAT,3914,IMU_TEMP,34,CPU_TEMP,27,VDD_REF,3.300000
1757959424,BAT,3923,IMU_TEMP,34,CPU_TEMP,27,VDD_REF,3.300000
1757959483,BAT,3931,IMU_TEMP,34,CPU_TEMP,29,VDD_REF,3.300000
1757959543,BAT,3940,IMU_TEMP,34,CPU_TEMP,28,VDD_REF,3.300000
1757959603,BAT,3948,IMU_TEMP,34,CPU_TEMP,28,VDD_REF,3.300000
1757959663,BAT,3957,IMU_TEMP,34,CPU_TEMP,27,VDD_REF,3.300000
1757959723,BAT,3966,IMU_TEMP,34,CPU_TEMP,27,VDD_REF,3.300000
1757959782,BAT,3975,IMU_TEMP,34,CPU_TEMP,27,VDD_REF,3.300000
1757959842,BAT,3983,IMU_TEMP,34,CPU_TEMP,25,VDD_REF,3.300000
1757959902,BAT,3992,IMU_TEMP,34,CPU_TEMP,27,VDD_REF,3.300000
1757959962,BAT,4001,IMU_TEMP,33,CPU_TEMP,27,VDD_REF,3.300000
1757960022,BAT,4010,IMU_TEMP,33,CPU_TEMP,26,VDD_REF,3.300000
1757960082,BAT,4020,IMU_TEMP,33,CPU_TEMP,27,VDD_REF,3.300000
1757960141,BAT,4031,IMU_TEMP,33,CPU_TEMP,27,VDD_REF,3.300000
1757960201,BAT,4041,IMU_TEMP,33,CPU_TEMP,26,VDD_REF,3.300000
1757960261,BAT,4050,IMU_TEMP,33,CPU_TEMP,27,VDD_REF,3.300000
1757960321,BAT,4060,IMU_TEMP,33,CPU_TEMP,27,VDD_REF,3.300000
1757960381,BAT,4070,IMU_TEMP,33,CPU_TEMP,26,VDD_REF,3.300000
1757960441,BAT,4080,IMU_TEMP,33,CPU_TEMP,26,VDD_REF,3.300000
1757960500,BAT,4091,IMU_TEMP,33,CPU_TEMP,27,VDD_REF,3.300000
1757960560,BAT,4103,IMU_TEMP,33,CPU_TEMP,25,VDD_REF,3.300000
1757960620,BAT,4112,IMU_TEMP,33,CPU_TEMP,27,VDD_REF,3.300000
1757960680,BAT,4124,IMU_TEMP,33,CPU_TEMP,26,VDD_REF,3.300000
1757960740,BAT,4135,IMU_TEMP,33,CPU_TEMP,26,VDD_REF,3.300000
1757960800,BAT,4146,IMU_TEMP,32,CPU_TEMP,26,VDD_REF,3.300000
1757960859,BAT,4157,IMU_TEMP,32,CPU_TEMP,26,VDD_REF,3.300000
1757960919,BAT,4168,IMU_TEMP,32,CPU_TEMP,26,VDD_REF,3.300000
1757960979,BAT,4175,IMU_TEMP,32,CPU_TEMP,25,VDD_REF,3.300000
1757961039,BAT,4181,IMU_TEMP,32,CPU_TEMP,25,VDD_REF,3.300000
1757961099,BAT,4184,IMU_TEMP,31,CPU_TEMP,25,VDD_REF,3.300000
1757961159,BAT,4185,IMU_TEMP,31,CPU_TEMP,25,VDD_REF,3.300000
1757961219,BAT,4185,IMU_TEMP,31,CPU_TEMP,24,VDD_REF,3.300000
1757961279,BAT,4186,IMU_TEMP,31,CPU_TEMP,24,VDD_REF,3.300000
1757961338,BAT,4186,IMU_TEMP,30,CPU_TEMP,23,VDD_REF,3.300000
1757961398,BAT,4187,IMU_TEMP,30,CPU_TEMP,22,VDD_REF,3.300000
1757961458,BAT,4187,IMU_TEMP,30,CPU_TEMP,23,VDD_REF,3.300000
1757961518,BAT,4187,IMU_TEMP,30,CPU_TEMP,22,VDD_REF,3.300000
1757961578,BAT,4187,IMU_TEMP,29,CPU_TEMP,20,VDD_REF,3.300000
1757961638,BAT,4187,IMU_TEMP,29,CPU_TEMP,21,VDD_REF,3.300000
1757961698,BAT,4187,IMU_TEMP,29,CPU_TEMP,21,VDD_REF,3.300000
1757961758,BAT,4187,IMU_TEMP,29,CPU_TEMP,22,VDD_REF,3.300000
1757961818,BAT,4188,IMU_TEMP,28,CPU_TEMP,21,VDD_REF,3.300000
1757961878,BAT,4188,IMU_TEMP,28,CPU_TEMP,20,VDD_REF,3.300000
1757961938,BAT,4189,IMU_TEMP,28,CPU_TEMP,21,VDD_REF,3.300000
1757961998,BAT,4189,IMU_TEMP,28,CPU_TEMP,21,VDD_REF,3.300000
1757962057,BAT,4189,IMU_TEMP,28,CPU_TEMP,21,VDD_REF,3.300000
1757962117,BAT,4188,IMU_TEMP,28,CPU_TEMP,20,VDD_REF,3.300000
1757962177,BAT,4188,IMU_TEMP,28,CPU_TEMP,20,VDD_REF,3.300000
1757962237,BAT,4188,IMU_TEMP,27,CPU_TEMP,19,VDD_REF,3.300000
1757962297,BAT,4188,IMU_TEMP,27,CPU_TEMP,21,VDD_REF,3.300000
1757962357,BAT,4188,IMU_TEMP,27,CPU_TEMP,20,VDD_REF,3.300000
1757962417,BAT,4189,IMU_TEMP,27,CPU_TEMP,20,VDD_REF,3.300000
1757962477,BAT,4189,IMU_TEMP,27,CPU_TEMP,19,VDD_REF,3.300000
1757962537,BAT,4189,IMU_TEMP,27,CPU_TEMP,19,VDD_REF,3.300000
1757962597,BAT,4188,IMU_TEMP,27,CPU_TEMP,20,VDD_REF,3.300000
1757962657,BAT,4189,IMU_TEMP,27,CPU_TEMP,19,VDD_REF,3.300000
1757962717,BAT,4189,IMU_TEMP,27,CPU_TEMP,20,VDD_REF,3.300000
1757962777,BAT,4188,IMU_TEMP,27,CPU_TEMP,21,VDD_REF,3.300000
1757962837,BAT,4188,IMU_TEMP,27,CPU_TEMP,19,VDD_REF,3.300000
1757962897,BAT,4188,IMU_TEMP,26,CPU_TEMP,18,VDD_REF,3.300000
1757962957,BAT,4187,IMU_TEMP,26,CPU_TEMP,19,VDD_REF,3.300000
1757963017,BAT,4187,IMU_TEMP,26,CPU_TEMP,18,VDD_REF,3.300000
1757963077,BAT,4186,IMU_TEMP,26,CPU_TEMP,18,VDD_REF,3.300000
1757963137,BAT,4187,IMU_TEMP,26,CPU_TEMP,19,VDD_REF,3.300000
1757963197,BAT,4186,IMU_TEMP,26,CPU_TEMP,19,VDD_REF,3.300000
1757963257,BAT,4185,IMU_TEMP,26,CPU_TEMP,19,VDD_REF,3.300000
1757963317,BAT,4185,IMU_TEMP,26,CPU_TEMP,18,VDD_REF,3.300000
1757963377,BAT,4185,IMU_TEMP,26,CPU_TEMP,18,VDD_REF,3.300000
1757963436,BAT,4183,IMU_TEMP,26,CPU_TEMP,18,VDD_REF,3.300000
1757963496,BAT,4185,IMU_TEMP,26,CPU_TEMP,18,VDD_REF,3.300000
1757963556,BAT,4185,IMU_TEMP,26,CPU_TEMP,19,VDD_REF,3.300000
1757963616,BAT,4185,IMU_TEMP,26,CPU_TEMP,18,VDD_REF,3.300000
1757963676,BAT,4186,IMU_TEMP,26,CPU_TEMP,18,VDD_REF,3.300000
1757963736,BAT,4187,IMU_TEMP,26,CPU_TEMP,18,VDD_REF,3.300000
1757963796,BAT,4185,IMU_TEMP,26,CPU_TEMP,19,VDD_REF,3.300000
1757963856,BAT,4186,IMU_TEMP,26,CPU_TEMP,18,VDD_REF,3.300000
1757963916,BAT,4186,IMU_TEMP,26,CPU_TEMP,18,VDD_REF,3.300000
1757963976,BAT,4184,IMU_TEMP,26,CPU_TEMP,19,VDD_REF,3.300000
1757964036,BAT,4185,IMU_TEMP,26,CPU_TEMP,18,VDD_REF,3.300000
1757964096,BAT,4185,IMU_TEMP,26,CPU_TEMP,18,VDD_REF,3.300000
1757964156,BAT,4186,IMU_TEMP,26,CPU_TEMP,18,VDD_REF,3.300000
1757964216,BAT,4186,IMU_TEMP,26,CPU_TEMP,18,VDD_REF,3.300000
1757964276,BAT,4187,IMU_TEMP,26,CPU_TEMP,19,VDD_REF,3.300000
1757964336,BAT,4185,IMU_TEMP,26,CPU_TEMP,18,VDD_REF,3.300000
1757964396,BAT,4187,IMU_TEMP,26,CPU_TEMP,19,VDD_REF,3.300000
1757964456,BAT,4185,IMU_TEMP,26,CPU_TEMP,18,VDD_REF,3.300000
1757964516,BAT,4185,IMU_TEMP,26,CPU_TEMP,17,VDD_REF,3.300000
1757964576,BAT,4185,IMU_TEMP,26,CPU_TEMP,18,VDD_REF,3.300000
1757964636,BAT,4185,IMU_TEMP,26,CPU_TEMP,18,VDD_REF,3.300000
1757964696,BAT,4184,IMU_TEMP,26,CPU_TEMP,18,VDD_REF,3.300000
1757964756,BAT,4184,IMU_TEMP,26,CPU_TEMP,17,VDD_REF,3.300000
1757964816,BAT,4184,IMU_TEMP,26,CPU_TEMP,19,VDD_REF,3.300000
1757964876,BAT,4184,IMU_TEMP,26,CPU_TEMP,18,VDD_REF,3.300000
1757964936,BAT,4184,IMU_TEMP,26,CPU_TEMP,18,VDD_REF,3.300000
1757964996,BAT,4184,IMU_TEMP,26,CPU_TEMP,17,VDD_REF,3.300000
1757965056,BAT,4184,IMU_TEMP,26,CPU_TEMP,18,VDD_REF,3.300000
1757965116,BAT,4184,IMU_TEMP,26,CPU_TEMP,18,VDD_REF,3.300000
1757965176,BAT,4184,IMU_TEMP,26,CPU_TEMP,18,VDD_REF,3.300000
1757965236,BAT,4184,IMU_TEMP,26,CPU_TEMP,17,VDD_REF,3.300000
1757965296,BAT,4184,IMU_TEMP,26,CPU_TEMP,18,VDD_REF,3.300000
1757965356,BAT,4184,IMU_TEMP,26,CPU_TEMP,19,VDD_REF,3.300000
1757965416,BAT,4183,IMU_TEMP,26,CPU_TEMP,18,VDD_REF,3.300000
1757965476,BAT,4182,IMU_TEMP,26,CPU_TEMP,18,VDD_REF,3.300000
1757965536,BAT,4182,IMU_TEMP,26,CPU_TEMP,17,VDD_REF,3.300000
1757965596,BAT,4181,IMU_TEMP,26,CPU_TEMP,18,VDD_REF,3.300000
1757965656,BAT,4181,IMU_TEMP,26,CPU_TEMP,17,VDD_REF,3.300000
1757965716,BAT,4181,IMU_TEMP,26,CPU_TEMP,17,VDD_REF,3.300000
1757965776,BAT,4182,IMU_TEMP,26,CPU_TEMP,18,VDD_REF,3.300000
1757965836,BAT,4182,IMU_TEMP,26,CPU_TEMP,18,VDD_REF,3.300000
1757965896,BAT,4183,IMU_TEMP,26,CPU_TEMP,19,VDD_REF,3.300000
1757965956,BAT,4184,IMU_TEMP,26,CPU_TEMP,17,VDD_REF,3.300000
1757966016,BAT,4184,IMU_TEMP,26,CPU_TEMP,17,VDD_REF,3.300000
1757966076,BAT,4184,IMU_TEMP,26,CPU_TEMP,18,VDD_REF,3.300000
1757966136,BAT,4184,IMU_TEMP,25,CPU_TEMP,17,VDD_REF,3.300000
1757966196,BAT,4183,IMU_TEMP,26,CPU_TEMP,17,VDD_REF,3.300000
1757966256,BAT,4183,IMU_TEMP,25,CPU_TEMP,18,VDD_REF,3.300000
1757966316,BAT,4182,IMU_TEMP,25,CPU_TEMP,17,VDD_REF,3.300000
1757966376,BAT,4182,IMU_TEMP,25,CPU_TEMP,17,VDD_REF,3.300000
1757966436,BAT,4182,IMU_TEMP,26,CPU_TEMP,17,VDD_REF,3.300000
1757966496,BAT,4183,IMU_TEMP,25,CPU_TEMP,18,VDD_REF,3.300000
1757966556,BAT,4183,IMU_TEMP,25,CPU_TEMP,18,VDD_REF,3.300000
1757966616,BAT,4183,IMU_TEMP,26,CPU_TEMP,18,VDD_REF,3.300000
1757966676,BAT,4184,IMU_TEMP,25,CPU_TEMP,18,VDD_REF,3.300000
1757966735,BAT,4185,IMU_TEMP,25,CPU_TEMP,18,VDD_REF,3.300000
1757966795,BAT,4184,IMU_TEMP,25,CPU_TEMP,17,VDD_REF,3.300000
1757966855,BAT,4184,IMU_TEMP,25,CPU_TEMP,18,VDD_REF,3.300000
1757966915,BAT,4184,IMU_TEMP,25,CPU_TEMP,18,VDD_REF,3.300000
1757966975,BAT,4184,IMU_TEMP,25,CPU_TEMP,18,VDD_REF,3.300000
1757967035,BAT,4182,IMU_TEMP,25,CPU_TEMP,17,VDD_REF,3.300000
1757967095,BAT,4183,IMU_TEMP,25,CPU_TEMP,17,VDD_REF,3.300000
1757967155,BAT,4183,IMU_TEMP,25,CPU_TEMP,17,VDD_REF,3.300000
1757967215,BAT,4183,IMU_TEMP,25,CPU_TEMP,18,VDD_REF,3.300000
1757967275,BAT,4183,IMU_TEMP,25,CPU_TEMP,18,VDD_REF,3.300000
1757967335,BAT,4184,IMU_TEMP,25,CPU_TEMP,18,VDD_REF,3.300000
1757967395,BAT,4184,IMU_TEMP,25,CPU_TEMP,18,VDD_REF,3.300000
1757967455,BAT,4183,IMU_TEMP,25,CPU_TEMP,18,VDD_REF,3.300000
1757967515,BAT,4183,IMU_TEMP,25,CPU_TEMP,18,VDD_REF,3.300000
1757967575,BAT,4182,IMU_TEMP,25,CPU_TEMP,18,VDD_REF,3.300000
1757967635,BAT,4182,IMU_TEMP,25,CPU_TEMP,18,VDD_REF,3.300000
1757967695,BAT,4183,IMU_TEMP,25,CPU_TEMP,18,VDD_REF,3.300000
1757967755,BAT,4183,IMU_TEMP,25,CPU_TEMP,17,VDD_REF,3.300000
1757967815,BAT,4183,IMU_TEMP,25,CPU_TEMP,18,VDD_REF,3.300000
1757967875,BAT,4184,IMU_TEMP,25,CPU_TEMP,19,VDD_REF,3.300000
1757967935,BAT,4184,IMU_TEMP,25,CPU_TEMP,18,VDD_REF,3.300000
1757967995,BAT,4183,IMU_TEMP,25,CPU_TEMP,17,VDD_REF,3.300000
1757968055,BAT,4183,IMU_TEMP,25,CPU_TEMP,17,VDD_REF,3.300000
1757968115,BAT,4183,IMU_TEMP,25,CPU_TEMP,16,VDD_REF,3.300000
1757968175,BAT,4183,IMU_TEMP,25,CPU_TEMP,17,VDD_REF,3.300000
1757968235,BAT,4184,IMU_TEMP,25,CPU_TEMP,17,VDD_REF,3.300000
1757968295,BAT,4184,IMU_TEMP,25,CPU_TEMP,18,VDD_REF,3.300000
1757968355,BAT,4184,IMU_TEMP,25,CPU_TEMP,17,VDD_REF,3.300000
1757968415,BAT,4184,IMU_TEMP,25,CPU_TEMP,17,VDD_REF,3.300000
1757968475,BAT,4184,IMU_TEMP,25,CPU_TEMP,18,VDD_REF,3.300000
1757968535,BAT,4184,IMU_TEMP,25,CPU_TEMP,19,VDD_REF,3.300000
1757968595,BAT,4184,IMU_TEMP,25,CPU_TEMP,18,VDD_REF,3.300000
1757968655,BAT,4184,IMU_TEMP,25,CPU_TEMP,18,VDD_REF,3.300000
1757968715,BAT,4184,IMU_TEMP,25,CPU_TEMP,18,VDD_REF,3.300000
1757968775,BAT,4184,IMU_TEMP,25,CPU_TEMP,18,VDD_REF,3.300000
1757968835,BAT,4183,IMU_TEMP,25,CPU_TEMP,17,VDD_REF,3.300000
1757968895,BAT,4183,IMU_TEMP,25,CPU_TEMP,18,VDD_REF,3.300000
1757968955,BAT,4183,IMU_TEMP,25,CPU_TEMP,18,VDD_REF,3.300000
1757969015,BAT,4183,IMU_TEMP,25,CPU_TEMP,18,VDD_REF,3.300000
1757969075,BAT,4183,IMU_TEMP,25,CPU_TEMP,18,VDD_REF,3.300000
1757969135,BAT,4183,IMU_TEMP,25,CPU_TEMP,17,VDD_REF,3.300000
1757969195,BAT,4183,IMU_TEMP,25,CPU_TEMP,18,VDD_REF,3.300000
1757969255,BAT,4183,IMU_TEMP,25,CPU_TEMP,18,VDD_REF,3.300000
1757969315,BAT,4184,IMU_TEMP,25,CPU_TEMP,18,VDD_REF,3.300000
1757969375,BAT,4184,IMU_TEMP,25,CPU_TEMP,17,VDD_REF,3.300000
1757969435,BAT,4184,IMU_TEMP,25,CPU_TEMP,17,VDD_REF,3.300000
1757969495,BAT,4184,IMU_TEMP,25,CPU_TEMP,17,VDD_REF,3.300000
1757969555,BAT,4184,IMU_TEMP,25,CPU_TEMP,17,VDD_REF,3.300000
1757969615,BAT,4184,IMU_TEMP,25,CPU_TEMP,19,VDD_REF,3.300000
1757969675,BAT,4183,IMU_TEMP,25,CPU_TEMP,18,VDD_REF,3.300000
1757969735,BAT,4183,IMU_TEMP,25,CPU_TEMP,17,VDD_REF,3.300000
1757969795,BAT,4182,IMU_TEMP,25,CPU_TEMP,18,VDD_REF,3.300000
1757969855,BAT,4182,IMU_TEMP,25,CPU_TEMP,18,VDD_REF,3.300000
1757969915,BAT,4182,IMU_TEMP,25,CPU_TEMP,18,VDD_REF,3.300000
1757969975,BAT,4183,IMU_TEMP,25,CPU_TEMP,18,VDD_REF,3.300000
1757970035,BAT,4184,IMU_TEMP,25,CPU_TEMP,18,VDD_REF,3.300000
1757970095,BAT,4184,IMU_TEMP,25,CPU_TEMP,17,VDD_REF,3.300000
1757970155,BAT,4184,IMU_TEMP,25,CPU_TEMP,18,VDD_REF,3.300000
1757970215,BAT,4185,IMU_TEMP,25,CPU_TEMP,17,VDD_REF,3.300000
1757970275,BAT,4185,IMU_TEMP,25,CPU_TEMP,18,VDD_REF,3.300000
1757970335,BAT,4184,IMU_TEMP,25,CPU_TEMP,18,VDD_REF,3.300000
1757970395,BAT,4184,IMU_TEMP,25,CPU_TEMP,17,VDD_REF,3.300000
1757970455,BAT,4184,IMU_TEMP,25,CPU_TEMP,18,VDD_REF,3.300000
1757970515,BAT,4183,IMU_TEMP,25,CPU_TEMP,17,VDD_REF,3.300000
1757970575,BAT,4184,IMU_TEMP,25,CPU_TEMP,17,VDD_REF,3.300000
1757970635,BAT,4183,IMU_TEMP,25,CPU_TEMP,17,VDD_REF,3.300000
1757970695,BAT,4184,IMU_TEMP,25,CPU_TEMP,18,VDD_REF,3.300000
1757970755,BAT,4184,IMU_TEMP,25,CPU_TEMP,18,VDD_REF,3.300000
1757970815,BAT,4184,IMU_TEMP,25,CPU_TEMP,18,VDD_REF,3.300000
1757970875,BAT,4184,IMU_TEMP,25,CPU_TEMP,18,VDD_REF,3.300000
1757970935,BAT,4185,IMU_TEMP,25,CPU_TEMP,17,VDD_REF,3.300000
1757970995,BAT,4184,IMU_TEMP,25,CPU_TEMP,18,VDD_REF,3.300000
